Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,7,KILLED,ds.PilhaTest7.testEmpilhaPilhaCheia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,7,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,7,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,7,SURVIVED,none
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,desempilha,16,SURVIVED,none
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,desempilha,17,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,desempilha,17,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,desempilha,15,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,desempilha,15,SURVIVED,none
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,desempilha,17,KILLED,ds.PilhaTest7.testEmpilhaDesempilha(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,desempilha,15,SURVIVED,none
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,desempilha,15,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,desempilha,17,KILLED,ds.PilhaTest7.testEmpilhaDesempilha(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,desempilha,17,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,empilha,11,SURVIVED,none
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,empilha,12,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,empilha,12,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,empilha,10,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,empilha,10,SURVIVED,none
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,empilha,10,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,empilha,12,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,tamanho,23,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,tamanho,23,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,vazia,20,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,vazia,20,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,vazia,20,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,vazia,20,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,vazia,20,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,vazia,20,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,vazia,20,KILLED,ds.PilhaTest7.testTamanho(ds.PilhaTest7)
Pilha.java,ds.Pilha,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,vazia,20,KILLED,ds.PilhaTest7.testPilhaVazia(ds.PilhaTest7)
