Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,14,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,<init>,15,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,<init>,15,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,<init>,14,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,10,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,11,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,11,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,12,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,13,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,14,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,15,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,15,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,16,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,14,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,15,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,<init>,14,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,<init>,15,SURVIVED,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,<init>,14,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,<init>,15,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,11,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,12,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,13,KILLED,ds.GrafoTest5.testPrimeiroListaAdj(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,<init>,14,TIMED_OUT,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,existeAresta,24,KILLED,ds.GrafoTest5.testInsereAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,existeAresta,24,KILLED,ds.GrafoTest5.testRetiraAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,existeAresta,24,KILLED,ds.GrafoTest5.testRetiraAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,existeAresta,24,KILLED,ds.GrafoTest5.testInsereAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,existeAresta,24,KILLED,ds.GrafoTest5.testRetiraAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,existeAresta,24,KILLED,ds.GrafoTest5.testRetiraAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,existeAresta,24,KILLED,ds.GrafoTest5.testInsereAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,existeAresta,24,KILLED,ds.GrafoTest5.testRetiraAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,existeAresta,24,KILLED,ds.GrafoTest5.testRetiraAresta(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,grafoTransposto,63,KILLED,ds.GrafoTest5.testGrafoTransposto(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,grafoTransposto,62,KILLED,ds.GrafoTest5.testGrafoTransposto(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,grafoTransposto,63,KILLED,ds.GrafoTest5.testGrafoTransposto(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,grafoTransposto,63,KILLED,ds.GrafoTest5.testGrafoTransposto(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,grafoTransposto,63,KILLED,ds.GrafoTest5.testGrafoTransposto(ds.GrafoTest5)
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,grafoTransposto,64,KILLED,ds.GrafoTest5.testGrafoTransposto(ds.GrafoTest5)
