ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,51,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,antecessor,34,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,antecessor,34,KILLED,ds.ArvoreBinariaTest10.testRemocao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,antecessor,34,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,antecessor,36,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,antecessor,34,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,antecessor,34,KILLED,ds.ArvoreBinariaTest10.testRemocao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,antecessor,36,KILLED,ds.ArvoreBinariaTest10.testRemocao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,antecessor,34,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,antecessor,35,KILLED,ds.ArvoreBinariaTest10.testRemocao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,central,10,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,central,12,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,central,10,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,central,10,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,central,11,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,central,12,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,central,13,NO_COVERAGE,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,insere,59,KILLED,ds.ArvoreBinariaTest10.testInsercao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,insere,59,KILLED,ds.ArvoreBinariaTest10.testInsercao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,insere,59,KILLED,ds.ArvoreBinariaTest10.testInsercao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,insere,28,KILLED,ds.ArvoreBinariaTest10.testInsercao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,insere,29,KILLED,ds.ArvoreBinariaTest10.testInsercao(ds.ArvoreBinariaTest10)
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,insere,28,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,insere,29,SURVIVED,none
ArvoreBinaria.java,ds.ArvoreBinaria,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,insere,25,KILLED,ds.ArvoreBinariaTest10.testInsercao(ds.ArvoreBinariaTest10)
