Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,8,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,9,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,10,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,9,KILLED,ds.TabelaTest1.testPesquisa(ds.TabelaTest1)
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,10,SURVIVED,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,24,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,25,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,27,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,29,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,binaria,32,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,27,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,27,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,binaria,29,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,binaria,24,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,binaria,31,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,binaria,31,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,binaria,31,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,binaria,24,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,binaria,31,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,binaria,24,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,binaria,31,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,binaria,28,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,binaria,30,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,binaria,24,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,binaria,31,NO_COVERAGE,none
Tabela.java,ds.Tabela,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,binaria,32,NO_COVERAGE,none
