CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmh,29,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmh,30,TIMED_OUT,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmh,32,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmh,35,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,bmh,36,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,bmh,29,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,bmh,30,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,bmh,34,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,28,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,29,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,29,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,30,TIMED_OUT,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,31,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,33,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,bmh,36,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,30,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,31,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,33,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,36,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,bmh,37,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,bmh,29,TIMED_OUT,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,bmh,32,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,bmh,35,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,36,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,36,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,36,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,bmh,37,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,bmh,29,TIMED_OUT,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,bmh,30,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,bmh,32,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,bmh,35,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,bmh,29,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,bmh,30,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,bmh,32,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,bmh,34,KILLED,ds.CasamentoExatoTest10.testBmh(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,bmh,35,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,bmh,36,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,bmh,36,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,bmh,36,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,bmh,34,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmhs,43,KILLED,ds.CasamentoExatoTest10.testBmhs(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmhs,44,KILLED,ds.CasamentoExatoTest10.testBmhs(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmhs,46,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmhs,48,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,bmhs,49,SURVIVED,none
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,bmhs,50,KILLED,ds.CasamentoExatoTest10.testBmhs(ds.CasamentoExatoTest10)
CasamentoExato.java,ds.CasamentoExato,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,bmhs,43,KILLED,ds.CasamentoExatoTest10.testBmhs(ds.CasamentoExatoTest10)
